X,Y
18.38517593863734,8.153830274679851
8.01246018577702,7.986004234653925
10.620389268480611,6.106654356865183
1.8752341476835843,6.134451821355152
9.945534144709494,7.454598613397829
7.373815516011706,4.189564217870167
16.97686833535319,1.4162972518203454
12.700397693897207,2.960569288807405
5.558129555378201,2.619452293488962
6.022576138541906,3.0957856377059914
10.705884729963111,9.067081023782547
17.672094189423625,1.7361891556364961
12.642512355878644,3.532025895910351
7.715799870017495,4.089875328093587
2.9569939354674135,8.17313130269841
8.354770444909006,8.827221265594256
7.176104516134507,5.661271525817194
10.39422753628276,1.6369528738426264
3.2082966658232848,8.580451018732733
17.65802370872406,7.559534397591693
12.01395086704178,7.397171111140649
7.573368523256119,6.797156577242202
8.499749425282348,4.767359284597951
15.613753655769134,5.458560881051074
3.568331613713762,9.524002110706807
19.859270305942175,5.129840298066632
6.626921090406086,5.56375925417878
6.0444913473460815,2.943161619213277
15.639271952972196,9.40130214626573
10.578501993987434,0.7978193986184545
8.562040021241701,3.6184024719131536
13.982698227731811,1.583804217049578
5.912608154324108,4.6987479188149015
0.5383743097943583,7.546372296494824
6.925076692434136,0.7841793225053473
15.263741307811763,5.7210214137985504
17.666694151071354,3.8067044843334266
8.943400108825063,0.01872798070134518
15.630688031512287,4.788268613880372
8.43049779962605,8.02134410954698
9.171186520018221,4.853198579573234
18.294253124160274,4.224308485462633
3.751494453449964,7.977877377838221
0.14363729120066893,4.747725613742605
6.640755185809553,9.715774337926133
16.361217168501586,3.417766130157741
7.3222889145688015,3.8148001668560405
15.840172223811015,2.490601831669381
19.016183292810332,0.047296821432761815
10.975782873537378,6.21808936054835
3.0919271562334494,9.446555765690231
18.099878125114888,5.480073561357467
19.829253638321948,1.34358996217948
16.1171003155968,5.162923212487969
11.743466693830886,2.784448466185175
12.24436354689994,5.24955059911031
6.281162043696888,5.964777623066561
8.56381726547394,3.2510250696388123
15.898387591087763,2.2892189899317703
18.52421873531351,6.747799771300311
7.869681238383577,2.322214361002769
0.22636282321240042,3.6321727719174346
2.1091196072406992,1.4849508764332686
11.265148096410906,2.430572745691637
17.894680800708795,7.923357280497968
12.989865245611462,2.4812268028968565
17.637748378657726,8.412001085405453
6.962650720326556,9.442022441649648
2.781792838884387,9.006845423807647
3.538468391173659,0.14109857038338225
14.03915572315989,2.862482728427006
3.0450078410970294,1.1486167982098572
10.020667886828228,8.861824058092605
5.504769052989298,7.591993191281183
13.97190695307664,7.7486896850706355
15.087695735783866,7.971793824761736
11.566693678347903,4.754578979774351
14.978343503598264,0.280717922540884
4.1627364788154235,7.527608494267037
18.83624495386362,0.7875940389937519
8.696770619038487,4.967925674167208
17.38006715334086,2.2883471213201787
13.960121603885543,1.165841293444606
11.418413799390937,8.703059447400015
1.966941301173164,4.906003767838566
0.27449021024616993,1.7392154715451347
3.340737797084077,3.468358800223308
17.065970595151136,2.1973083707209087
18.050660905661665,1.0904193490958092
7.507467395837361,4.9388357756232715
6.943422742948961,6.481503639422515
17.92701913510075,6.870414156104881
1.2979757918083745,5.696874062032192
17.346636535371466,0.19323934799033604
10.268907585030204,7.1226587978644975
14.22550399442337,2.001240289211055
5.67369687876133,7.489398172356779
4.000251650094835,6.508607279212071
17.55561396511956,6.141933767165938
11.837494042426759,4.224375991731895
8.558476857696874,5.508311458908869
16.184376546362703,6.903718761645404
4.183067395184789,2.1626409917082468
1.3719619231720048,0.9240140478688075
4.2183165853695055,4.953095693667721
19.501250131348222,6.844539602853343
13.437012301798203,2.076715410876698
17.953598230194142,5.819365098537071
6.633513395645965,8.676046170950114
1.8158758191861013,6.766200443658722
3.227470004970059,4.581010622898344
1.8291934773330465,4.027658524345629
17.267156448483675,8.788127851870408
0.30957395172338975,6.4389342318587435
1.565407486043422,4.663258102317801
5.005895338105669,4.431621539924847
1.2278934223385929,3.9439481378659846
18.422281842904688,6.0846786953207275
17.44124438341608,7.211358197958285
11.273824638795693,8.169860493514866
17.620825113455133,6.982790283348916
5.045096506861155,4.654492278247655
7.218169879140803,6.84137971228453
11.887437554546953,6.596886194044091
2.454922917708948,8.326545896499113
3.0867091646441236,6.942913254142361
5.582395389266937,4.2732450683891345
7.55796256462637,5.298147528922276
13.61191361263735,4.253676628651001
15.277046351849892,9.537073593976693
8.584295439022334,7.687044842332109
15.13879844342327,1.088562818368709
5.7546727482148485,2.1123900319318176
1.5355965942340366,2.537664904345618
2.9756735777380383,0.041956965902156806
13.416329488178608,3.3635317480690343
14.030458462736597,5.56308960079519
1.7036474355559839,9.01283996306087
4.616710053661559,6.454859055389002
16.04931324382686,2.482510106678084
2.884311783136413,9.605234605673086
19.462373378041804,0.542460850756532
10.892154731777786,1.8436672652114638
3.5809933492567425,0.11798429234978536
10.220146157808848,1.2769558660515712
11.568138966613663,6.40438048935776
2.872941816908847,2.6758417027404144
8.285493865157513,0.44193826664972846
13.590419349151368,8.481937583547586
11.48517282197493,0.8931430316694644
17.554602289008375,4.348606195268144
12.68920686876444,4.549623278416009
11.088989570086731,2.512829004878613
3.47476666437073,2.511881218161082
7.792899862928888,2.979341902217545
12.017082365541832,6.290752591556847
3.904184543681235,7.648334933256599
4.443254028113229,8.837572509387945
6.0882252933438386,3.9013899512577987
4.976724617090285,9.701902787395687
1.206508664125061,5.568943386459616
17.169495912850927,4.689483227549518
2.1350774619220303,3.1827843089161356
13.180228649161327,9.618929706513047
9.524818783248977,9.79835268553795
8.180394052105708,4.208992844869716
7.418204423078942,0.39946153785995864
9.197881220705819,8.848800405669706
15.814242718125278,0.7306539373326648
13.46437903652067,6.547129977308671
4.742771649057498,8.417563621862005
3.2378284825563175,6.861315147471869
2.7977500756056095,3.6080485691364785
17.80491247096251,5.851950638578389
17.519657311126416,1.6686814775304626
6.1319059909999325,0.08478051246348262
8.21610705736587,2.0591937285881077
5.1392151378544915,5.218279006076987
5.373507531852992,6.5798299556131425
9.527801170590779,9.600248616475012
4.906674669893909,9.696890355845278
12.797497478091206,9.31962019247067
1.6263223450167197,3.2194195203476115
7.891948207247688,3.665523283299561
17.131570611135313,7.773568175149796
5.114294077761221,6.626134621711243
18.068496265027655,3.863264438606635
10.061408924680002,5.645775797025059
2.369844087102093,6.755565933323865
1.5319251027728753,5.952472323594755
12.895697341536234,4.075134887055864
18.96172784171291,1.6475523094168987
2.6824486400906578,9.723391572315098
1.8605502463499723,4.996243621253409
17.259395624080458,4.619043248118536
11.192978828045403,5.216076437778096
10.22010319488712,3.931659291038545
0.15181210606012963,6.459199940793883
14.99442003196229,8.328318090515518
19.61669285464926,3.3910311045533517
14.079935076625103,4.929582606149362
12.866161501393572,4.873203298012502
8.30241972721118,8.83122850755645
19.658129800570073,8.227228314836069
12.350275025255586,3.8176110823891065
13.051720142120512,9.093278462254673
15.289035342848507,5.194776003929979
1.9451767737373071,9.703128356336666
15.863564359294227,0.2066570336345952
12.869482011554227,0.9446298790017171
13.305177056963842,4.8492232187813835
9.923444138798953,1.1883236616591109
18.70598823392142,2.5577477184948947
10.45461138375435,3.493341528999463
9.475518471948718,3.738269342000703
13.59335991126877,6.416816240558392
19.09474576006447,5.848356811055782
7.590088153190322,9.431205262517961
2.4264971692242066,9.420215902829895
16.074948229231158,3.433158084100143
7.572255637022902,8.823231928740277
11.476414230482177,4.374117834941006
1.4844627986182446,1.111373347228104
4.717428223386646,4.494027495305183
17.454183365826093,3.6787129053671053
18.040775913660664,4.049292302042176
18.63419946957861,4.043359011400284
4.265976974902788,3.79150599584586
0.21373839652331528,4.016161646905302
16.323013015949986,3.483035677422376
16.03774454271727,3.9279956125885453
17.22552638550592,2.4098812547944384
15.995501459949583,1.3510420965323822
5.5637186249958415,2.3615045184708725
18.597905643167103,5.261828960296474
14.097045899063206,6.016275807832533
13.562604719999873,5.155032148522891
14.582799449456108,3.405244677457876
1.212216229162515,6.277875373407671
19.370376676943742,3.071146405742784
14.227830670464545,2.391006353635464
15.495467290838388,3.0734594667662387
8.13268540943798,7.0874368560760095
19.990852856061604,4.956110103824621
12.452798754591852,8.11577862140438
1.9879225551369029,0.254308304628893
14.837391583758077,8.709614554349596
11.184540469931877,1.6621260231704205
4.1487995269974824,8.033150121497568
7.349760490651011,9.141487307988744
7.977257586935515,3.7439800329430275
15.553222230409496,4.47434548593723
19.917804865307566,8.896232379517285
16.579960088135028,8.025539253587873
16.33725151839502,8.925341252280317
14.402637775331687,0.9442575765700933
10.141925363009655,2.978761842851455
15.750695458112256,0.09714321301402484
3.777914907749984,7.313910938037984
6.791420552127613,5.118589603786917
4.5013235840898735,4.8581862185929765
5.9920319037377805,8.59080480043583
0.2615913683646798,8.07984401088272
18.036268138602818,4.564562217780721
12.422678769399758,0.16947842776667277
8.67349567986274,6.884228319242177
9.481625510537924,6.9693966450370315
15.357068195667733,5.851800658433193
18.913074741105106,0.8755424020031211
4.345838865636509,2.6181111741771623
15.381806806995543,8.493325032215898
5.548968040486844,5.6395355478873155
1.097188396857296,5.940619435061322
7.6244708361194835,1.8217265000269056
13.59057468645793,1.8528307770620467
14.213067544137912,3.4217821178805155
1.8815671010429647,4.6028817856255335
11.43863768772243,3.1331396565688197
1.137673372483985,3.2317961355780103
16.40618814076674,2.391003686941695
6.0182716500329425,5.994717685289343
17.60289330930015,6.912666603396379
16.518767435490375,0.165105398779416
11.841103388360558,0.9749434837452242
15.104357613909684,1.2988928129202915
3.384057451055593,9.494320104221988
4.674343475587889,7.9750477437964795
16.662455738112673,5.620047516946166
4.786815082272282,6.7649559592247375
0.17555604425548044,5.251900674803084
8.131743895910013,9.426847692437162
7.709150538329794,1.4724619083863166
15.192857631629973,1.6784171080427912
15.547950664800192,8.953507133737409
6.708639657390529,3.957495000936987
2.7862456658813195,4.83910183366905
16.057052937399895,8.3199749522547
9.634889246073028,7.461084122269264
13.431076402501866,3.530331926594934
3.9064553202561814,0.27839263059018626
1.6907161573744922,8.791752576605251
11.616818839209397,7.472869846556912
14.841777610217488,2.0134190999168933
3.8232025080032406,6.147752836982755
0.7088058629788763,3.6774253801914005
16.26635175004224,1.0255578193194892
15.105292764506657,2.447098992697585
2.29331152796326,7.114780500770596
1.4089208635681327,0.36215250094827733
10.81414540257069,3.0211219331455332
5.169592070677085,9.005117822351888
3.062652143163358,5.993971362876593
8.629649193501539,5.233815123146847
12.908158385401387,0.35224804400737275
3.3584329538835944,1.0681358046704093
5.503055777400887,2.667163001028193
7.4710900203077735,7.524414011767666
10.578549488016534,6.830445017100633
17.83673303429436,3.987649811394994
19.802288991187368,4.260157114186606
16.02493042334492,0.6685505043440421
13.366595943124008,3.572357944936985
9.424210346007314,4.4819140003152045
10.809324986050623,4.237411800762151
8.244615499585704,9.577823581968808
16.98506230008895,2.8214159166338892
4.3996985229985,2.578149827528792
18.675572879154018,7.7427893726671915
14.819930700084514,7.416390242386376
11.80608425698701,3.2636723317858216
11.600427311688446,8.843881943154603
3.2545852119332985,7.76516574426375
16.032937871115728,0.3497712388261587
6.590981981431982,6.690878110395008
10.134409494393456,8.380978413947291
3.0351940047872117,8.812347899979438
13.014485949495906,1.8058103080158072
1.144171399371603,6.806462417894579
18.25957251935307,8.221413167873585
19.243021877564313,6.231279618561986
11.646932875936749,1.9050575233141742
13.287599744533738,0.3487451051018786
0.8507482195935467,8.488258318946713
4.727351138117044,6.58037814301255
3.6758025619052925,9.12863021729777
7.331627040511193,0.5012689663830228
6.953120539216755,4.6889464601516275
10.581783736830001,4.650093477101942
7.456365484089458,0.7390730985398963
13.845167364338892,3.932742922683834
5.405781422408598,8.830677027049619
2.11026882919789,7.489872696996928
11.733012735801811,1.115209848790304
0.15507239418652397,6.2842614754101955
11.923830267320778,2.789458785179104
18.14499267601169,9.59448549196545
2.240010788324185,4.84873604301198
4.153517303223819,1.116357401792769
17.802447122094026,3.6424963618641746
3.8828475202970214,2.877748211888397
5.260290627970063,8.870373975804585
0.04804445477643915,6.829134269089099
18.324479656760474,9.975582948200808
19.146529471684296,1.4980402503470591
10.606675784084489,0.43685684643955613
12.57805761148841,7.66659911277494
2.747187548710921,6.868097312659389
15.810701622687695,9.548381790549143
12.739091152922793,3.6605629824995276
12.217240924173588,3.1482116158667797
7.211866906840692,5.685021110238533
0.2360039462496477,4.374721802596815
13.307168033318685,9.927515433200371
17.351518496962072,2.829550006008632
0.7266892656067547,8.583932443446278
10.526398825022758,1.154824258791417
0.8666164125083631,1.2604210669076843
13.58234217422403,9.600749189658117
17.892893276660367,5.612604144412279
0.5688690307555211,0.010779838418371046
16.92524690651646,9.965071156560674
13.654107810496551,8.905297242585359
12.963922308214734,9.464524867006523
11.144178469052301,7.362470904954693
10.247315934498731,5.751290565342334
15.673372901657034,9.716803299666298
11.071266045022668,7.1224423561086
5.305502269999809,1.5533542906630537
1.0860733649177368,2.202700819088219
16.554153924189247,5.652473070702644
17.880874296899897,2.1198370159773825
1.688257255757546,7.958261018048168
19.632780506766302,4.191240761546818
14.241178210898333,7.725909170861734
0.8211401225173898,3.3406799104038463
14.585817907403957,6.732945442864463
8.179540267101395,8.315760977624588
12.264012055161214,3.2934225623949365
8.399390926796556,5.194485474311957
17.347864858640957,7.49331217418143
19.352566449860422,2.5980846609375687
15.156130652694353,4.901574333380323
2.529863321663093,4.520178404672595
16.658544993899383,5.42876791407781
6.976299176787761,2.022153347988984
3.4642724412796855,0.2780335434503378
13.651649672434857,3.5040898778414666
7.64973887016251,4.106606083377512
15.891442386071084,2.310733616091315
14.313175313050571,1.996696400733935
9.53897585061392,4.163296082333684
16.27092159999317,6.168004315251164
0.4979247375939688,0.33354542361801687
16.342383256238996,3.24790588630119
4.129133300924699,0.9517342395717909
13.284578372214913,5.780647143783893
12.734903141004384,8.476372206695505
16.9800678861461,2.4822005645002507
5.105221008558827,9.465857439626696
11.041543800720055,9.569688963113379
18.938076962782485,5.777865577593333
17.548054265541655,2.9046351458882502
19.603997078373766,2.306416427804904
0.20171100247420304,0.6983121750700505
11.232857645072514,9.409958674325322
8.16512757969343,7.217649797835811
4.091672007012555,1.9249978147851032
5.224007090200975,2.211296837948471
13.613078485794974,1.447610673658225
5.273779017794029,6.765374199828481
14.85659198788972,1.2883378519252442
15.871920788040603,7.133996798540256
10.53321644965367,6.036657814145128
1.9752798298503005,4.206850039314417
2.623053815908276,5.292760843952293
1.5021421907569255,9.899744340927974
11.34030013724326,0.973153578621927
18.290670862769016,1.904472631980837
6.664460506227712,3.7720524856784055
13.64978711775053,8.653099907679085
13.953956313256885,1.8913040805348136
5.549458218407011,4.715020922845743
3.3041991077937216,4.578695019900264
13.221884599048202,0.4235767885780384
2.3737733322236876,1.7503934902517093
9.852297770902972,6.594221099895638
4.7363051029765435,2.670628612705971
10.437867942035457,8.480340066301336
2.6955450029621697,6.3516437923688205
16.919250752220215,3.2678849004394337
3.841444706317496,3.964001626074908
8.01204739174154,5.143366399143671
10.65906321736848,4.01048808820822
5.118915435885551,4.922508663251097
7.126855915338012,1.0849761755479548
15.62955909604745,5.90502379017158
14.231538727058467,5.549482859233491
18.862065036929476,8.26060023964185
16.91317213236387,7.244615293177972
14.533795114428099,5.222611121757497
4.819093352813382,0.05765357086539358
8.738493627727715,3.404487920781041
5.298786541111157,6.203859602565636
13.114559726898786,3.3218515092175394
18.45584799173553,1.096079966637079
11.816829617153644,0.7001299699853047
3.0508748162070343,1.7699402779036855
17.48299669186504,8.801205342337884
7.174266854201785,8.712623923453972
19.13888393514511,8.560999927341802
2.736643589721439,8.592249724250163
13.50182999460429,3.211667651082423
17.0751297880892,9.827788415822532
13.442279409921163,4.782630325570608
3.077717409302061,2.4430674993395582
8.538308360640501,9.652040073699096
3.8386185438773768,1.8837963308188632
19.455405143820037,5.42193961575358
15.548152034539672,2.250340879782052
6.780989357061779,6.437394066240996
10.958226714657043,9.530998165158538
12.541325690013176,1.8038061843890996
2.1691077509306322,5.548344538054274
3.0955915246527077,3.524483322274331
4.534860271425069,6.378887592783901
10.41223258759479,9.012630503796167
1.3282076534227594,9.991273534507556
0.27360116015077374,1.5836729156071605
8.553846074856109,1.3126024661983937
2.712699939397445,5.439523304953255
17.484309323875205,0.6141658489321955
4.369086282421013,0.6974259054764131
13.640341850890039,2.2855849419220666
19.45939851172549,5.380378926738406
17.647899816613126,0.36828822723582455
4.832002165832765,1.7907096869179184
10.783871012421454,3.5955855840147786
2.17729420955717,2.575209827234123
0.4943803963314086,5.625420413738538
7.543544218946336,2.836270990408547
11.128024909995569,2.356746856302628
11.244957798437978,5.468300596924708
7.467725031987225,7.358173452823479
8.27711187568548,5.412646446397983
10.586817067251385,0.11319575956921346
0.68576259758649,9.769201977338032
19.27021522196818,7.366084783280849
10.667381914621233,7.625762878605836
0.24101937466627366,7.3806845283177624
8.436959350230362,8.912503896619048
9.698241016458852,5.0371439194156835
19.78753915270483,7.03622429390872
1.0528245408861459,5.985393318692127
7.4508022672511505,8.491179786451422
0.5874102645376245,1.9145576468313608
15.092616003938543,5.048405984066388
10.674440657747164,2.185907132034762
6.915652211572878,5.387132397753058
10.914947655334437,6.164751742443249
19.34301083872332,8.50959160827882
18.770117823246032,7.562258678923418
6.430121683489047,0.8404635745401079
17.300964375177568,8.402452545122046
16.403912349997412,5.749221955421422
2.205957790223667,7.838940575335699
17.098378040326867,3.0457608017357742
9.51626630734982,5.441568580231672
16.067646711004514,5.068226861845756
16.382861911732142,1.3556881950819555
9.416109128583606,6.480215304488421
15.556723228418349,1.9808272206845912
18.370352830599128,6.692135607798189
18.30023693443733,1.615319747087487
1.8302178031583716,7.19700944269722
5.759054271653654,8.674971427634624
12.859161140229709,0.18887646867774
0.32295542573109737,1.7048524024905365
19.168115975486387,3.0643352993504314
0.16677002578636912,0.0019408170041979034
15.664194986353031,8.097273328407141
10.119366754536452,4.500947017012328
5.2729126805378135,2.1046162907404495
16.525904829322304,6.785154845209806
9.748876219326092,9.021041394917745
3.2052835156091097,7.351132495272702
4.615949534989494,2.2652379775881815
10.818137983731269,5.625781523452321
16.107895873708728,7.219247620268641
0.7384948910437816,0.23264248047914493
13.291928588538005,0.5207550766684277
1.1923197422668497,2.541028582127237
17.155363158096456,9.07638864460463
5.375873092484618,7.716265792448729
9.96030117003819,6.068215674146166
1.8568237869427473,2.2440984040578806
3.5508245929533877,7.151212846514577
14.726633882288526,5.941540736449919
13.837849090781319,1.7713346363852267
8.284833632000213,8.730011739679975
16.67527961887242,3.5465470389553455
14.123560997812154,5.247278461733864
15.095282990745847,4.2405671515641945
7.131872224481848,0.1718689851472699
12.603046953548029,7.827543732590598
17.87096064973177,4.358934354230298
18.908737484714234,4.109098376545348
8.966432511518015,4.733522779740122
14.448255749995,3.1680508564096233
14.331212576264488,4.762223582438402
1.1756594395692255,3.4235721583307788
11.133849660060378,2.477329055941259
18.38766784763812,2.039335888780256
6.51551066292158,8.810167389087093
19.666964608193926,3.412160140804037
13.141385831115029,7.488013311583721
14.00955427559416,1.082540168327143
1.8314610356391436,6.003394967753173
8.034090986279594,7.558284954849691
9.686400784380867,2.9244504893209298
18.230674260256254,8.825245243628876
6.914586891565627,8.982360145769444
12.324300799977308,3.7877100842658407
19.795500783561625,4.5903681622199475
19.276424096141287,8.983803188983284
1.0112532683878794,0.32858307324149294
5.782645001475888,7.7261061183907795
1.3420435378113904,4.681190981574455
9.231589167120086,9.920714563402516
7.432322281169164,2.4279954617825217
0.18094534610013868,1.227115833971314
16.634594338114375,3.110975764393099
15.357111799671392,8.5739015739378
14.000559807141133,1.6390406873907537
0.4413560997080812,0.36017008542912676
3.1435068437892477,9.846241781688471
19.656203839195246,1.479862168135585
4.554420672588351,6.443079863821247
15.611130369564098,2.264502813100341
4.274242407947253,7.811283792870251
6.724197552105204,6.288539800544982
7.480855337720538,0.7038998389641249
3.856287598587924,7.227085333576313
7.0932832119123645,2.3288868149795805
6.050991414300231,7.113224642291768
9.456785456807701,9.34697151009096
6.808190675750754,6.171199456213766
10.090010517939481,3.6550141093022583
7.464435659969551,7.170559818920639
3.2454308602798676,8.71525409732932
12.043598392710264,0.4276803757599912
10.842210486353254,4.996376712328965
5.18157335180617,2.6004205804834566
14.567269629836266,8.489994283772663
9.196558960508042,1.154730346902847
8.318585906146312,6.855458591194345
11.257731168835113,8.681663260298947
4.905535441295488,2.6161668684607218
10.961826807972255,1.7556868966937877
1.163393939790427,2.9957215187762176
15.776767290797316,3.706594955725251
3.3578439403453797,1.1612452293646458
16.391023509120465,4.605867062296357
15.07739213447316,5.061822002476891
13.6864920578107,1.9993402957755313
14.629253795631552,0.23111072504616637
9.437917987904573,0.3971560129979601
6.045442033466417,7.194870258506988
7.436570462459766,5.189766437475026
7.481264512055277,4.496692594608604
10.080950505685527,1.760653047491969
0.8273173346766116,0.9501792076748228
5.87944050675294,5.117973352810626
15.634446529185627,4.578995252581443
19.72286950213977,3.6575606366091407
1.0752216535783998,2.3657665826507923
11.811518281745606,0.5035895644412824
14.99783169760752,0.22160596192403625
15.621555092550478,9.605999400507626
15.175088215156666,3.984497153777895
10.444413049771345,2.7674616596001966
9.202481149594067,6.211304614879531
18.976776753489602,1.0004790457211965
9.28196305441923,9.09271401981086
10.189935518297194,5.842823752876319
2.772887261962802,8.456385990700744
18.620762499794555,3.447048603399808
4.744351620514793,1.538055947550857
1.2037171140722314,6.6077670742077785
14.55903913088128,1.4655517863156386
9.863459563044913,0.7516008940125141
8.216735876074893,0.28369147883872015
8.20589873073443,5.227053581638491
7.867284265941805,0.2861508523651968
13.898148668942522,0.6654084138906757
12.294722133022036,2.660843757381164
11.099946645813718,8.153619506675424
14.320280204575496,5.8510859450290456
6.472896780488169,8.753120526029248
10.086975851250797,1.199488947651528
1.884484344973556,9.05784577292452
16.621804383192444,0.6840774329716437
13.613949077031558,7.326724076222507
9.507646242304746,2.3113153273366773
9.71726648308464,6.073514049867849
18.3019948449344,2.777657340213653
5.863774830043442,0.17021097217727044
17.74862491117512,3.5202393446247537
12.269995715395048,6.153786533047216
16.953068382597426,3.1791244789571826
9.975376230201734,3.761714613931846
14.004811475130339,6.464743691093951
8.725660717094073,1.768657930570432
5.556947604093583,1.828025618888951
6.62943167581564,0.02946223149800309
2.4194623420170913,4.934719696097427
5.843681068233724,9.631100596882451
1.4197605573646865,4.420858333776112
6.160914072865939,7.05369506531282
6.149193512853266,6.59062981980005
12.004426990994217,8.513409320278823
14.589965811053506,5.2614133383531625
7.369217195600957,7.283858138481293
8.935943240933373,3.3394266906912895
19.418638946523778,9.91911472664566
0.47253862593284124,5.342158438118833
9.104525987406412,0.13561584511938674
8.085346154676103,3.055573827053999
11.18142421182789,7.975050554881808
19.866993375347402,8.870641309294715
4.579177090369431,9.344096844693778
5.085896467879212,2.8870568864660595
10.713514401309563,7.454367326835394
6.628035789498481,2.5460693767474574
0.8216725220834631,6.758565725897131
4.832774421023631,2.454089129137118
16.426587250851792,6.401734079421981
12.142043875845962,5.5873032569520245
8.576020281731694,2.002853890304025
3.9079853364881334,5.803901774721187
2.247868994685742,1.4488593059494037
9.481378225699677,8.57177177545912
11.842385564608884,2.7529563354652034
5.352164621111653,4.422501507815068
3.893741013835388,6.35383107737251
9.039537807303137,8.704426836268201
16.434953375834493,4.960220282697932
11.719815726102258,7.661794974486073
8.94481213877853,4.7702043205292375
9.340301846940886,1.8000792095482798
1.8192552635700898,8.816787644009862
12.18083531135986,7.2674487916962125
7.333162507784012,4.429370442551665
12.169746624652758,3.9916309062995947
8.609096694164947,9.227008313202461
7.68341504266739,8.223581467006998
19.199677711989978,1.7259236964486435
10.26331557887807,7.188679364788345
9.525221786895683,7.222344539926669
2.2372720688424197,1.7278155811954954
12.803055770447598,2.6877525951240147
2.1004284030714104,4.568874623571478
9.197858318075623,5.214731860808942
3.495658061822462,7.513598799119849
17.97043764789585,7.475647204921004
3.8289540695139745,4.831269284333076
12.155034018406937,5.337309318386052
1.6603856696244512,9.395768178646454
19.485154715345924,4.3846180573103215
8.19922322941428,8.832903290921593
5.783367689999777,7.098218651121476
4.985098069492933,1.0048382687182744
5.913354068580188,7.9526354132183075
0.6034299814634414,3.9736123530757284
4.64207981790153,8.437898166286885
10.14399904267755,0.5172290032575555
16.53256657968435,6.617088241794775
10.720930795628254,2.88812468403279
18.69307961242607,7.6953761654161426
0.369470455471117,2.8182899412923588
6.53473853510812,5.997818245838548
11.669051335519855,4.129234126273755
16.37755824953451,7.737241043054331
8.842243335332356,4.214615092457299
12.942168175987243,1.9058660804210659
6.49058460789397,0.10429808546805863
9.694641376896069,4.6230385093990005
6.571090802385193,2.0941202780604495
3.749705180475582,9.260096349573171
5.7432768043434095,2.0151616695907935
8.14130839222191,7.139822751048951
7.2939361632945126,3.848658729971329
14.208264156312374,5.039214712871995
11.752735248246351,2.2724759669836283
7.340696187756139,0.9320838271421616
13.044924261929111,2.47078090734027
19.37444190093198,9.993998690355205
10.94219792277226,8.281382444851221
2.8122755373972996,3.803365598018652
0.5294455085583882,4.8971468525784125
2.5975276472911912,2.7589337617299647
2.8461087369528637,1.1778390119708193
17.28672043198595,0.6687251175680164
3.5092539471289474,9.60185590418691
17.633120153171294,4.494022561313979
13.51463990195789,5.000663091318385
7.009886469459645,8.52587276230921
7.631400717705709,2.0357824409445335
19.125185105441496,0.9858723037842787
11.323314189216767,9.543850414278772
1.7735253125427164,3.2531769572505564
2.8758907496227115,4.1124220977449895
1.8284656216524287,9.643889440566113
11.465021121532484,0.631596175182032
18.587019213498067,6.710931574250311
13.219519286318317,4.182114249006145
11.40788596918473,5.628485447069792
7.76673583947785,9.391902556336467
0.2580638497176113,0.6901779078739856
5.471612702231234,2.6512850009334974
19.444465089534926,9.090517559347346
5.49737481122456,8.442735557982608
4.53752902759282,9.60831236671934
11.029760318199024,1.0180804327195214
2.3858975546575723,1.9976411617958678
2.0118610628470135,4.113346751481117
13.073351299792167,8.21794800511328
18.21966846176148,5.379407147856563
6.784307699288212,3.0397258445206066
15.080069713414968,0.15257292747312579
5.65889636018192,1.5808752942871274
6.00117234554852,5.645304212280075
8.961485951019835,3.3794332609786792
12.636319204812676,8.964774872144318
16.385599952152212,3.914311071919215
7.220645094221085,6.092885043390206
4.36799634320886,3.3235680024616587
16.07361393456528,3.8539368368808793
2.757801714076309,5.875158414892495
1.7519554122403824,5.862793721556229
12.977543682568186,0.5280627899964518
15.973655378007766,1.8032910033118177
18.995080477362837,1.1245925233415155
11.157607149626848,2.1085116914809166
13.57954969562239,0.6698313771522335
4.452255646134827,4.3681424550696875
16.191119751480855,4.251918512446101
9.707245374157589,2.333953123336714
3.8150050172196126,0.3867012613045151
7.121058138173169,1.7018479570828893
11.643635509282287,2.741795682147604
18.517584190276107,4.534705234233964
19.49751055807515,5.041027055379848
17.780615325336584,7.488460437462474
15.948348846594339,5.612857801537379
7.168401660078776,4.982890918594709
13.630491110085202,8.661407308213127
15.514035737572193,8.44164857532817
5.413175039848723,2.2837914559662886
9.45405578837773,8.720382184039998
15.184027041221295,8.629092137384415
3.6883393759406724,8.163543495959246
12.288631774577945,1.6839515071321898
13.15872353742397,6.920706460224304
17.320965732330574,1.3006984124802723
16.033295770764475,8.087786275302932
8.985062106557095,6.352740606396168
14.526771221450204,4.485902665146407
7.538621957574973,5.65859929258846
16.27243431176015,8.233002875152117
19.194716345718067,9.649579893932867
1.602639137493691,4.948969303485407
18.15442999367685,4.987219915673573
4.208956195591995,5.928611617624396
14.946116871585616,1.7969785245111114
7.0077178989662485,5.832712303655389
6.808271566418316,5.928623882490406
9.456163753420917,2.1798286760229058
3.1407725557528288,9.234535512332139
2.6375813248114732,6.377978794147918
11.746343708487748,0.09316199183565632
12.667275083362373,7.190324702373493
15.372303167457648,4.565365723217094
18.126011984790896,9.570164238275456
1.5959520563283114,0.9714825617760536
5.714777525434551,1.6078200350656524
17.8966645715259,6.0202397766093
6.88887717088652,2.347161656449793
9.517228588346558,3.659778467067988
